code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
047810,2015-05-04,2015-05-06,65900.0,63923.0,28,-62754.8063842,-0.03397068711421558,1,stop
095610,2015-04-27,2015-05-07,10144.0,11665.599999999999,195,287730.7107323997,0.14529248434912567,6,target
000100,2015-05-06,2015-05-07,35457.0,34393.29,51,-61500.08436385938,-0.03397068711421547,1,stop
000990,2015-05-12,2015-05-13,10050.0,9748.5,189,-64599.83578282478,-0.03397068711421547,1,stop
080220,2015-05-12,2015-05-13,4555.0,4418.349999999999,418,-64754.24008641532,-0.0339706871142158,1,stop
095610,2015-05-11,2015-05-15,12426.0,14289.9,153,276544.57714996533,0.14529248434912612,4,target
000250,2015-05-13,2015-05-15,12600.0,12222.0,147,-62992.87469369988,-0.03397068711421547,2,stop
028300,2015-05-12,2015-05-18,8991.0,10339.65,212,277259.36558751017,0.1452924843491259,4,target
036930,2015-05-13,2015-05-18,6740.0,6537.8,276,-63266.31315204012,-0.03397068711421569,3,stop
000990,2015-05-15,2015-05-18,11800.0,11446.0,168,-67420.94525040011,-0.03397068711421569,1,stop
007660,2015-05-15,2015-05-19,5811.0,5636.67,342,-67589.70167207695,-0.03397068711421558,2,stop
084370,2015-05-18,2015-05-19,18216.0,17669.52,108,-66908.350170288,-0.03397068711421558,1,stop
095610,2015-05-18,2015-05-19,14487.0,14052.39,135,-66514.41513758269,-0.03397068711421569,1,stop
039030,2015-05-18,2015-05-19,112300.0,108931.0,17,-64928.029952350305,-0.03397068711421569,1,stop
090430,2015-05-19,2015-05-20,443000.0,429710.0,4,-60265.29206200014,-0.03397068711421569,1,stop
058470,2015-05-20,2015-05-21,10672.0,10351.84,177,-64242.52926002396,-0.03397068711421558,1,stop
005290,2015-05-13,2015-05-22,5850.0,6160.0,318,90665.49977100012,0.04868104103911053,7,time
009830,2015-05-20,2015-05-22,22552.0,25934.8,83,272273.59259498003,0.1452924843491259,2,target
028300,2015-05-21,2015-05-22,11676.0,11325.72,160,-63535.6704393602,-0.03397068711421569,1,stop
141080,2015-05-21,2015-05-22,12561.0,12184.17,149,-63652.28990125633,-0.03397068711421547,1,stop
035720,2015-05-20,2015-05-27,22981.0,22291.57,82,-64089.417327257106,-0.03397068711421569,4,stop
009830,2015-05-26,2015-05-27,24185.0,23459.45,79,-64979.55473647732,-0.03397068711421547,1,stop
028260,2015-05-27,2015-05-28,198000.0,192060.0,9,-60605.389647,-0.03397068711421558,1,stop
010170,2015-05-27,2015-05-28,1113.0,1079.61,1702,-64425.56978027127,-0.03397068711421569,1,stop
064760,2015-05-29,2015-06-01,21700.0,21049.0,90,-66421.05835049972,-0.03397068711421547,1,stop
058610,2015-05-29,2015-06-02,6680.0,6479.599999999999,293,-66565.25972654019,-0.03397068711421569,2,stop
086280,2015-06-01,2015-06-02,126049.0,122267.53,15,-64303.44073749753,-0.03397068711421558,1,stop
018260,2015-05-28,2015-06-03,320000.0,310400.0,5,-54415.61360000004,-0.03397068711421558,4,stop
028260,2015-06-01,2015-06-03,188000.0,182360.0,10,-63938.34597999975,-0.03397068711421547,2,stop
028300,2015-06-02,2015-06-03,12812.0,12427.64,148,-64488.48783349595,-0.03397068711421558,1,stop
034730,2015-06-02,2015-06-03,287000.0,278390.0,6,-58564.804137000116,-0.03397068711421569,1,stop
196170,2015-06-03,2015-06-04,6042.0,5860.74,291,-59796.70560938702,-0.03397068711421558,1,stop
003670,2015-06-03,2015-06-04,11280.0,10941.6,156,-59846.29183727992,-0.03397068711421558,1,stop
064760,2015-06-03,2015-06-04,19800.0,22770.0,88,253448.79397199978,0.14529248434912567,1,target
080220,2015-05-28,2015-06-05,4740.0,5451.0,394,271654.5165692996,0.14529248434912567,6,target
141080,2015-06-05,2015-06-10,12936.0,12547.92,148,-65112.63492148789,-0.03397068711421558,3,stop
034730,2015-06-05,2015-06-10,272000.0,263840.0,7,-64754.58018400008,-0.03397068711421558,3,stop
012450,2015-06-03,2015-06-11,30558.0,35141.7,57,253362.3909740548,0.14529248434912567,6,target
064760,2015-06-10,2015-06-11,24900.0,23157.0,74,-136153.09793490008,-0.07380694743940264,1,stop
005290,2015-06-04,2015-06-16,6680.0,6212.4,271,-133764.9137792203,-0.07380694743940275,8,stop
096770,2015-06-11,2015-06-16,125453.0,116671.29,14,-129779.33590208297,-0.07380694743940253,3,stop
080220,2015-06-16,2015-06-17,9000.0,8370.0,189,-125690.01388650015,-0.07380694743940264,1,stop
082920,2015-06-08,2015-06-18,4630.0,5556.0,420,379804.08467400004,0.1950878097556097,8,target
095340,2015-06-16,2015-06-22,41261.0,38372.729999999996,41,-125002.89369888697,-0.07380694743940286,4,stop
009830,2015-06-10,2015-06-24,25273.0,23642.0,72,-124543.11881159991,-0.06836459204677836,10,time
138040,2015-06-11,2015-06-25,14300.0,15500.0,130,147921.55040000007,0.07947908223845856,10,time
080220,2015-06-24,2015-06-25,9840.0,9151.199999999999,172,-125060.45543952007,-0.07380694743940264,1,stop
196170,2015-06-25,2015-06-26,6758.0,8109.599999999999,264,348458.8219252799,0.19508780975560946,1,target
005290,2015-06-18,2015-06-29,7230.0,6723.9,322,-172024.62888218975,-0.07380694743940253,7,stop
000100,2015-06-26,2015-06-30,40745.0,37892.85,56,-168600.4811787801,-0.07380694743940264,2,stop
141080,2015-06-17,2015-07-01,17516.0,18867.0,91,116046.21330575016,0.07272026084052152,10,time
000880,2015-06-22,2015-07-06,44796.0,47374.0,35,83538.59359649988,0.05322070979853577,10,time
090430,2015-06-29,2015-07-07,412000.0,383160.0,5,-152217.18318999978,-0.07380694743940241,6,stop
141080,2015-07-06,2015-07-07,20568.0,19128.239999999998,80,-121584.58345055999,-0.07380694743940253,1,stop
000250,2015-07-07,2015-07-08,13500.0,12555.0,127,-126687.55367925018,-0.07380694743940264,1,stop
034730,2015-06-25,2015-07-09,269000.0,287000.0,6,101067.11580000003,0.06254709231679034,10,time
047810,2015-06-30,2015-07-09,79700.0,74121.0,28,-164897.02233339986,-0.07380694743940253,7,stop
138040,2015-07-01,2015-07-15,15600.0,16650.0,110,108126.98902499978,0.0629386769460949,10,time
078930,2015-07-07,2015-07-21,49600.0,48800.0,34,-34031.01752000023,-0.020156500065965366,10,time
000990,2015-07-08,2015-07-22,16250.0,17000.0,100,68119.32125000004,0.04187142388950571,10,time
036570,2015-07-09,2015-07-23,212000.0,230000.0,8,136624.9336000001,0.08046460787653387,10,time
015760,2015-07-10,2015-07-24,48100.0,48150.0,43,-6332.645367499907,-0.0030582460198786965,10,time
009830,2015-07-15,2015-07-29,25394.0,23944.0,72,-111585.24131759978,-0.06095985545180227,10,time
000100,2015-07-30,2015-07-31,39757.0,36974.009999999995,47,-138072.7339553337,-0.07380694743940264,1,stop
047810,2015-07-21,2015-08-04,87800.0,96300.0,18,146072.15306999977,0.09232114729940388,10,time
021240,2015-07-22,2015-08-05,99000.0,99500.0,17,1577.670974999899,0.0009363389788143994,10,time
095340,2015-07-30,2015-08-05,41032.0,38159.759999999995,45,-136436.8425870603,-0.07380694743940275,4,stop
033780,2015-07-24,2015-08-07,103000.0,111500.0,19,153003.71252500033,0.07809296753843431,10,time
032640,2015-08-06,2015-08-07,12350.0,11485.5,144,-131409.2420316001,-0.07380694743940264,1,stop
021240,2015-08-07,2015-08-10,104500.0,97185.0,18,-138990.5444565001,-0.07380694743940264,1,stop
034730,2015-08-03,2015-08-18,308500.0,286905.0,5,-113978.15780125023,-0.07380694743940275,10,stop
047810,2015-08-06,2015-08-19,102000.0,94860.0,17,-128128.44449100015,-0.07380694743940264,8,stop
214150,2015-08-05,2015-08-20,4500.0,4460.0,395,-23037.971309999935,-0.012945994164811347,10,time
015760,2015-08-07,2015-08-24,51100.0,47523.0,37,-139707.29527055006,-0.07380694743940264,10,stop
047810,2015-08-21,2015-08-25,82100.0,90310.00000000001,20,156986.68579000048,0.09549715894264232,2,target
066970,2015-11-06,2015-11-09,8390.0,8138.3,202,-57639.05851062969,-0.03397068711421536,1,stop
032820,2015-11-10,2015-11-13,666.0,646.02,2529,-57283.112378169084,-0.03397068711421558,3,stop
066970,2015-11-11,2015-11-16,8204.0,8511.0,205,55857.02974924981,0.03317409686636519,3,time
128940,2015-12-14,2015-12-17,523354.0,525776.0,3,810.1513803000562,0.0005154068152490865,3,time
087010,2015-12-14,2015-12-17,25849.0,26080.0,65,8085.000862249872,0.004806442493787477,3,time
028050,2016-01-25,2016-01-26,10850.0,10524.5,155,-57195.91135737463,-0.03397068711421536,1,stop
028050,2016-01-28,2016-01-29,11000.0,12100.000000000002,152,159854.89564000047,0.09549715894264232,1,target
196170,2016-02-04,2016-02-05,5561.0,5394.17,306,-57873.24970766087,-0.03397068711421547,1,stop
068270,2016-02-15,2016-02-18,75858.0,78634.0,22,54052.569067199714,0.03235139814217125,3,time
042660,2016-04-05,2016-04-06,21766.0,21113.02,78,-57739.99947385816,-0.03397068711421569,1,stop
001440,2016-04-11,2016-04-12,29822.0,28927.34,56,-56797.38500727201,-0.03397068711421558,1,stop
001440,2016-04-14,2016-04-18,28687.0,27826.39,58,-56587.00064119091,-0.03397068711421558,2,stop
086520,2016-04-29,2016-05-02,1916.0,1858.52,872,-56821.87203339231,-0.0339706871142158,1,stop
058610,2016-05-02,2016-05-03,6160.0,5975.2,269,-56355.530224839924,-0.03397068711421558,1,stop
032820,2016-05-02,2016-05-03,770.0,746.9,2156,-56460.280281020096,-0.03397068711421569,1,stop
010060,2016-05-04,2016-05-09,94564.0,91727.08,17,-54673.67964749783,-0.03397068711421547,1,stop
028300,2016-05-11,2016-05-13,7956.0,7717.32,204,-55198.65427970397,-0.03397068711421558,2,stop
010170,2016-05-17,2016-05-18,1331.0,1237.83,1214,-119396.94173914101,-0.07380694743940264,1,stop
012450,2016-05-03,2016-05-19,44819.0,45431.0,36,15354.668433600105,0.009505534948107908,10,time
095610,2016-05-17,2016-05-19,13900.0,12927.0,116,-119143.19717259984,-0.07380694743940253,2,stop
006260,2016-05-18,2016-06-01,53800.0,57500.0,29,100589.66259500012,0.06439821965532144,10,time
145020,2016-05-18,2016-06-01,112261.0,115365.0,14,36886.93711639987,0.023443175371499425,10,time
043260,2016-05-30,2016-06-03,1175.0,1092.75,1340,-116342.69656924997,-0.07380694743940253,4,stop
064760,2016-05-30,2016-06-03,42650.0,39664.5,36,-113453.5257621,-0.07380694743940253,4,stop
033780,2016-05-30,2016-06-14,125500.0,127000.0,12,11775.045900000026,0.007809773167081202,10,time
015760,2016-06-01,2016-06-15,62300.0,57938.99999999999,27,-124293.4581766501,-0.07380694743940264,9,stop
047050,2016-06-14,2016-06-15,26750.0,24877.5,58,-114643.18432974978,-0.07380694743940241,1,stop
035420,2016-06-01,2016-06-16,140198.0,140399.0,12,-4489.824019800406,-0.0026656740117679822,10,time
141080,2016-06-15,2016-06-17,20168.0,18756.239999999998,74,-110278.54133136803,-0.07380694743940264,2,stop
030200,2016-06-03,2016-06-20,31100.0,29900.0,46,-60900.152560000075,-0.04252075263417132,10,time
005930,2016-06-03,2016-06-20,27400.0,28620.0,52,57413.86034800019,0.04024979060844136,10,time
039490,2016-06-21,2016-06-24,74500.0,69285.0,19,-104593.89456574991,-0.07380694743940253,3,stop
005290,2016-06-15,2016-06-29,7930.0,9516.0,189,292728.0510062999,0.19508780975560946,10,target
012330,2016-06-16,2016-06-30,264000.0,252000.0,6,-78279.2892,-0.049361969512583315,10,time
010170,2016-07-01,2016-07-06,1438.0,1337.34,1079,-114650.72129707318,-0.07380694743940264,3,stop
035420,2016-06-23,2016-07-07,146808.0,150813.0,9,30523.90062734997,0.023075365174654028,10,time
033780,2016-07-01,2016-07-12,137500.0,127874.99999999999,11,-111761.40270625008,-0.07380694743940264,7,stop
066970,2016-07-08,2016-07-14,9965.0,11958.0,140,272480.03626900003,0.1950878097556097,4,target
034220,2016-07-01,2016-07-15,24493.0,26712.0,63,133061.10706035,0.08613296228146283,10,time
214370,2016-07-04,2016-07-18,20304.0,21952.0,78,121674.67734239995,0.07674052730804859,10,time
145020,2016-07-12,2016-07-18,125424.0,116644.31999999999,11,-101945.906712936,-0.07380694743940253,4,stop
012450,2016-07-06,2016-07-20,51951.0,55312.0,27,84731.02242524992,0.06033725583085148,10,time
066970,2016-07-18,2016-07-21,13164.0,12242.519999999999,113,-109916.47133251792,-0.07380694743940253,3,stop
036570,2016-07-14,2016-07-28,255500.0,269000.0,6,74478.66735,0.04852779133809193,10,time
036930,2016-07-15,2016-07-29,9670.0,11050.0,190,253897.39843000006,0.13803173886586406,10,time
010130,2016-07-18,2016-08-01,543000.0,526000.0,2,-38350.4114999997,-0.035272885310848934,10,time
034220,2016-07-20,2016-08-03,27451.0,28330.0,69,52709.71933365008,0.027796123103482007,10,time
084370,2016-07-21,2016-08-04,18700.0,20050.0,73,92665.01685250015,0.0678035020320844,10,time
240810,2016-08-03,2016-08-09,25750.0,23947.5,76,-144606.32403049967,-0.07380694743940241,4,stop
064350,2016-07-28,2016-08-11,21350.0,22750.0,76,99436.58816000004,0.06121185292506315,10,time
009540,2016-07-29,2016-08-12,114459.0,126724.0,18,211675.79327309993,0.10262413909107093,10,time
030200,2016-08-01,2016-08-16,32200.0,32550.0,33,7161.202702500159,0.006731578870214694,10,time
012450,2016-08-04,2016-08-19,59997.0,59591.0,24,-15616.387130399933,-0.010832796207219664,10,time
034220,2016-08-09,2016-08-24,27960.0,29023.0,65,61443.23580524977,0.0337694773049908,10,time
141080,2016-08-24,2016-08-25,24497.0,22782.21,78,-141190.00886175898,-0.07380694743940253,1,stop
031980,2016-08-11,2016-08-26,12035.0,12247.0,144,23335.657401600154,0.013449688829590967,10,time
015760,2016-08-12,2016-08-29,60600.0,58100.0,37,-101416.289415,-0.04517874385587295,10,time
010170,2016-08-17,2016-08-30,1364.0,1268.52,812,-81840.23356863216,-0.07380694743940275,9,stop
145020,2016-08-19,2016-09-02,138110.0,152092.0,10,133747.77962900023,0.09673023412105208,10,time
003490,2016-09-02,2016-09-06,21274.0,19784.82,72,-113182.19493847224,-0.07380694743940275,2,stop
006260,2016-08-25,2016-09-08,61700.0,61800.0,28,-4288.304860000033,-0.00247938083607957,10,time
066970,2016-08-26,2016-09-09,14509.0,15390.0,124,101548.80603460013,0.056378879324260334,10,time
012330,2016-08-29,2016-09-12,255000.0,279500.0,8,187061.85419999994,0.09159164322448654,10,time
105560,2016-08-30,2016-09-13,38550.0,38350.0,29,-10364.483999999939,-0.009260322003293742,10,time
009540,2016-09-09,2016-09-13,127631.0,118696.82999999999,15,-141463.3347649728,-0.07380694743940275,2,stop
005490,2016-09-08,2016-09-19,237000.0,220409.99999999997,7,-122586.55675350013,-0.07380694743940264,4,stop
034020,2016-09-06,2016-09-21,22605.0,21022.649999999998,62,-103560.14777311473,-0.07380694743940241,8,stop
003230,2016-09-19,2016-09-21,29650.0,35580.0,56,324296.3602759999,0.19508780975560946,2,target
010170,2016-09-13,2016-09-26,1429.0,1714.8,1207,336875.05124856974,0.19508780975560946,6,target
084370,2016-09-21,2016-09-28,21300.0,19809.0,77,-121190.00104365009,-0.07380694743940264,5,stop
030200,2016-09-19,2016-10-04,31100.0,32150.0,53,48730.87795749982,0.029530361298039765,10,time
105560,2016-09-19,2016-10-04,37550.0,38400.0,44,30518.69689000002,0.01845033055071932,10,time
161390,2016-09-21,2016-10-06,59300.0,59100.0,27,-11945.708549999865,-0.007452367108536695,10,time
010170,2016-09-28,2016-10-07,1619.0,1505.6699999999998,942,-112692.29206247721,-0.07380694743940275,6,stop
098460,2016-09-26,2016-10-11,8960.0,9030.0,237,7838.482186499983,0.0036870277244376304,10,time
036570,2016-10-06,2016-10-12,303000.0,281790.0,5,-111946.13229750004,-0.07380694743940264,4,stop
028260,2016-10-07,2016-10-12,166500.0,154845.0,9,-110726.91699524992,-0.07380694743940253,3,stop
066970,2016-10-04,2016-10-13,17522.0,16295.46,96,-124294.34487868776,-0.07380694743940241,7,stop
237690,2016-10-04,2016-10-17,56200.0,52266.0,30,-124581.63633899996,-0.07380694743940253,9,stop
030200,2016-10-11,2016-10-25,31600.0,32300.0,67,38085.0274149999,0.017967728246471193,10,time
000720,2016-10-12,2016-10-26,41691.0,41108.0,33,-24820.598320649937,-0.01802008260308774,10,time
009540,2016-10-12,2016-10-26,138078.0,134445.0,10,-41881.609939500224,-0.0302970025239786,10,time
086790,2016-10-13,2016-10-27,30700.0,32150.0,52,68635.35054999986,0.04294443766674383,10,time
131970,2016-10-17,2016-10-31,5887.0,5711.0,267,-53295.134842200205,-0.033867493132568205,10,time
012450,2016-10-26,2016-11-01,66212.0,61577.159999999996,21,-102743.05184509815,-0.07380694743940264,4,stop
095610,2016-10-31,2016-11-04,22050.0,20506.5,69,-112422.73464292474,-0.07380694743940241,4,stop
005490,2016-10-25,2016-11-08,247000.0,242500.0,8,-43991.91339999996,-0.02223753756499547,10,time
032640,2016-10-26,2016-11-09,12050.0,11700.0,119,-47403.827607500134,-0.0330202369197351,10,time
030200,2016-10-27,2016-11-10,32000.0,32250.0,53,6260.391137500061,0.0036870277244378524,10,time
003230,2016-11-08,2016-11-11,47050.0,56460.0,35,321630.3488825003,0.1950878097556097,3,target
095610,2016-11-09,2016-11-11,22450.0,20878.5,63,-104508.91895377473,-0.07380694743940241,2,stop
055550,2016-11-01,2016-11-15,44500.0,45150.0,29,13505.702157499967,0.010453457124827148,10,time
086790,2016-11-11,2016-11-17,35000.0,32549.999999999996,47,-121552.07104249997,-0.07380694743940253,4,stop
222800,2016-11-08,2016-11-22,9894.0,10465.0,169,89361.97327784984,0.05338201006438692,10,time
005490,2016-11-11,2016-11-25,244500.0,263500.0,6,107651.86290000007,0.07329801591889273,10,time
005940,2016-11-11,2016-11-25,10400.0,9910.0,159,-84457.10094449995,-0.05101601004181955,10,time
005490,2016-12-09,2016-12-19,278000.0,258539.99999999997,5,-102709.65273500024,-0.07380694743940275,6,stop
047050,2016-12-09,2016-12-23,27650.0,28100.0,57,19115.414407500066,0.012114751480790664,10,time
017670,2016-12-09,2016-12-23,39942.0,39770.0,39,-13072.146352199838,-0.008382108349177186,10,time
082920,2016-12-09,2016-12-23,6285.0,6237.0,253,-18624.767191800056,-0.01169946042883363,10,time
000660,2016-12-09,2016-12-23,46450.0,46300.0,34,-11557.252205000026,-0.007309551638235989,10,time
036930,2016-12-23,2016-12-26,10900.0,10137.0,144,-115980.62657040008,-0.07380694743940264,1,stop
034220,2016-12-19,2017-01-03,28838.0,29346.0,53,20580.8804469998,0.013450044648499526,10,time
240810,2016-12-23,2017-01-09,25600.0,25600.0,61,-6399.7491199998185,-0.004093491870325261,10,time
098460,2016-12-23,2017-01-09,9070.0,8870.0,173,-40928.52407200029,-0.026053944089281966,10,time
000660,2016-12-26,2017-01-10,46200.0,49750.0,33,110556.52022249997,0.07243179176301551,10,time
214150,2016-12-26,2017-01-10,3960.0,3930.0,385,-17764.065742500126,-0.011638238144035085,10,time
036930,2017-02-02,2017-02-07,11700.0,10881.0,132,-114118.55229060003,-0.07380694743940264,3,stop
028050,2017-02-02,2017-02-16,12750.0,12400.0,121,-48547.648132500006,-0.03143210189741441,10,time
000720,2017-02-02,2017-02-16,43200.0,44951.0,35,54907.85035574995,0.036272996456875095,10,time
000250,2017-02-02,2017-02-16,12750.0,13950.0,121,138449.44508999982,0.08963888536540865,10,time
086790,2017-02-02,2017-02-16,35350.0,35750.0,43,10919.824630000163,0.0071756058171392745,10,time
006260,2017-02-07,2017-02-21,62900.0,69400.0,24,149353.4614800003,0.09882212502701804,10,time
009830,2017-02-16,2017-02-23,33799.0,31433.07,46,-114883.62836572086,-0.07380694743940253,5,stop
131970,2017-02-21,2017-03-02,7799.0,7253.07,224,-129087.26496142405,-0.07380694743940264,6,stop
003670,2017-02-16,2017-03-03,11826.0,12099.0,133,29756.07259694999,0.018896739545149144,10,time
241560,2017-02-16,2017-03-03,35850.0,35950.0,43,-2030.2568249998149,-0.0013155099787500735,10,time
161390,2017-02-16,2017-03-03,61800.0,57473.99999999999,25,-114162.88739250018,-0.07380694743940275,10,stop
011070,2017-02-23,2017-03-10,120500.0,126500.0,11,60373.26460000011,0.045495213928662626,10,time
009540,2017-03-02,2017-03-16,151705.0,161244.0,11,97780.7723205497,0.05852772813592977,10,time
010140,2017-03-03,2017-03-17,9412.0,10204.0,164,123179.23330400023,0.07970994570284762,10,time
098460,2017-03-03,2017-03-17,9990.0,10140.0,154,16726.983273000224,0.01086005930279299,10,time
028050,2017-03-03,2017-03-17,12550.0,12900.0,123,36596.900017499924,0.023680793216956264,10,time
105560,2017-03-10,2017-03-24,48700.0,50200.0,28,36287.87638000026,0.02658124657309391,10,time
017670,2017-03-16,2017-03-30,44428.0,44083.0,40,-21042.31009399984,-0.011827077566389343,10,time
066570,2017-03-24,2017-03-30,73000.0,67890.0,19,-102487.9772254997,-0.0738069474394023,4,stop
009150,2017-03-17,2017-03-31,63900.0,69500.0,25,133040.39850000013,0.08318469976545217,10,time
003670,2017-03-17,2017-03-31,12690.0,13964.0,126,153497.99131380022,0.0958895570939935,10,time
241560,2017-03-17,2017-03-31,38250.0,36700.0,42,-71491.84024499985,-0.04445048762459969,10,time
011070,2017-03-31,2017-04-11,139500.0,129734.99999999999,12,-123694.93430100009,-0.07380694743940264,7,stop
042700,2017-03-31,2017-04-12,3400.0,3162.0,502,-126118.5865381998,-0.07380694743940241,8,stop
034730,2017-03-30,2017-04-13,242000.0,234500.0,6,-50817.92414999986,-0.03495836299004662,10,time
240810,2017-03-30,2017-04-13,25400.0,25600.0,60,5718.96660000016,0.0037482916582549652,10,time
078930,2017-04-03,2017-04-17,58700.0,57300.0,29,-47456.675030000275,-0.027845946919414888,10,time
000990,2017-04-11,2017-04-25,20850.0,21800.0,76,65493.14306999999,0.04128354327227379,10,time
030200,2017-04-12,2017-04-26,31350.0,31200.0,50,-13901.81812499999,-0.0088585947800367,10,time
028050,2017-04-13,2017-04-27,12950.0,12450.0,113,-62330.53614500025,-0.042545480601201,10,time
214150,2017-04-13,2017-04-27,4010.0,4010.0,367,-6031.197994000046,-0.004093491870325372,10,time
036570,2017-04-17,2017-05-02,363500.0,371000.0,4,23952.775700000115,0.016454785463849486,10,time
000880,2017-04-25,2017-05-15,39200.0,42650.0,47,154121.45001249993,0.08355644315639332,10,time
055550,2017-04-26,2017-05-16,48800.0,49900.0,32,28696.47952000005,0.018355220403089456,10,time
128940,2017-05-15,2017-05-16,331980.0,322020.6,6,-67743.35776098003,-0.03397068711421558,1,stop
241560,2017-04-27,2017-05-17,39350.0,38800.0,36,-25547.138730000006,-0.018013404944564715,10,time
000660,2017-04-27,2017-05-17,53800.0,54700.0,26,17598.453470000066,0.012566654176453751,10,time
066570,2017-05-16,2017-05-18,81400.0,78958.0,21,-58136.28117990005,-0.03397068711421558,2,stop
005930,2017-05-02,2017-05-19,45500.0,44720.0,33,-31817.56449299981,-0.02116617486683392,10,time
031980,2017-05-17,2017-05-22,13476.0,15497.4,106,207782.62766418024,0.14529248434912612,3,target
131970,2017-05-16,2017-05-25,8805.0,9233.0,202,78912.02388719982,0.044316273658294714,7,time
009830,2017-05-17,2017-05-26,34888.0,35372.0,41,13923.400830199942,0.00972268417687605,7,time
010140,2017-05-26,2017-05-29,10495.0,10180.15,140,-49970.538164050085,-0.03397068711421569,1,stop
005290,2017-05-19,2017-05-30,11650.0,13350.0,134,220730.73419,0.14123192133314655,7,time
012330,2017-05-22,2017-05-31,277000.0,274500.0,5,-18139.156374999788,-0.013081817755972058,7,time
032640,2017-05-23,2017-06-01,14700.0,16200.0,124,177981.46374000004,0.09752962120413122,7,time
078600,2017-05-31,2017-06-01,5910.0,5732.7,233,-46832.457747254986,-0.03397068711421558,1,stop
214450,2017-05-25,2017-06-05,39150.0,40450.0,47,53378.981235000305,0.028976200609076574,7,time
222800,2017-06-01,2017-06-05,10370.0,10058.9,160,-56428.991303200135,-0.03397068711421569,2,stop
084370,2017-05-29,2017-06-08,18950.0,19500.0,74,34833.108504999895,0.02481144636035104,7,time
141080,2017-05-30,2017-06-09,16415.0,17966.0,109,161227.96273804992,0.09000647731085798,7,time
131970,2017-06-01,2017-06-12,10491.0,10176.27,158,-56373.82747491263,-0.03397068711421536,6,stop
145020,2017-06-08,2017-06-12,175110.0,169856.69999999998,8,-47643.59048748016,-0.03397068711421569,2,stop
042700,2017-06-09,2017-06-12,4480.0,4345.599999999999,447,-68106.58198176022,-0.03397068711421569,1,stop
011070,2017-06-12,2017-06-13,151000.0,146470.0,10,-51354.73533499986,-0.03397068711421547,1,stop
000990,2017-06-12,2017-06-13,22500.0,21825.0,72,-55095.808770000236,-0.03397068711421569,1,stop
035420,2017-06-12,2017-06-13,185463.0,179899.11,8,-50460.414725484094,-0.03397068711421569,1,stop
036930,2017-06-05,2017-06-15,12100.0,12400.0,145,36181.467925000004,0.020598405025451738,7,time
034220,2017-06-05,2017-06-15,31010.0,35262.0,56,230293.26372639975,0.13246227957654244,7,time
010170,2017-06-13,2017-06-15,2520.0,2444.4,626,-53651.07422891981,-0.03397068711421547,2,stop
005290,2017-06-14,2017-06-15,15150.0,14695.5,104,-53585.77549259993,-0.03397068711421558,1,stop
128940,2017-06-15,2017-06-16,374956.0,363707.32,4,-51008.65203250386,-0.03397068711421547,1,stop
010140,2017-06-15,2017-06-20,11242.0,10904.74,152,-58115.33116866392,-0.03397068711421558,3,stop
039030,2017-06-15,2017-06-21,97400.0,94478.0,17,-56313.35812430037,-0.0339706871142158,4,stop
028300,2017-06-20,2017-06-21,6383.0,6191.51,264,-57310.25216545188,-0.03397068711421547,1,stop
078600,2017-06-20,2017-06-21,6300.0,6111.0,268,-57422.076251399936,-0.03397068711421558,1,stop
267270,2017-06-14,2017-06-22,79697.0,77306.09,19,-51499.038740315475,-0.03397068711421558,6,stop
009150,2017-06-21,2017-06-26,93200.0,107179.99999999999,17,230466.17835699976,0.14529248434912567,3,target
087010,2017-06-23,2017-06-26,24604.0,23865.88,63,-52716.89418244222,-0.03397068711421569,1,stop
086520,2017-06-16,2017-06-27,2373.0,2640.0,728,186723.14901240007,0.1079617283869958,7,time
031980,2017-06-26,2017-06-29,16824.0,16319.279999999999,98,-56073.65734639205,-0.03397068711421558,3,stop
006400,2017-06-27,2017-06-29,169861.0,164765.16999999998,10,-57769.31588568515,-0.03397068711421569,2,stop
068270,2017-06-21,2017-06-30,89901.0,90453.0,18,3274.9271676000208,0.0020214611612046074,7,time
018260,2017-06-29,2017-06-30,189000.0,183330.0,9,-57850.5992085,-0.03397068711421558,1,stop
064760,2017-06-29,2017-07-03,43300.0,42001.0,40,-58904.90172199975,-0.03397068711421547,2,stop
078600,2017-06-23,2017-07-04,6380.0,6480.0,244,17948.317676000297,0.011516328006315524,7,time
145020,2017-07-04,2017-07-05,198265.0,192317.05,8,-53943.55815202044,-0.033970687114215914,1,stop
207940,2017-06-27,2017-07-06,399992.0,421082.0,4,77554.31364439987,0.04841672897522864,7,time
218410,2017-07-05,2017-07-06,11242.0,10904.74,143,-54674.291823151056,-0.03397068711421558,1,stop
006800,2017-06-30,2017-07-10,10706.0,10384.82,157,-57165.030496656895,-0.03397068711421558,6,stop
064760,2017-07-10,2017-07-11,49700.0,48209.0,32,-54089.11991840019,-0.03397068711421569,1,stop
267270,2017-07-10,2017-07-11,87771.0,85137.87,18,-53731.26923946291,-0.03397068711421558,1,stop
095610,2017-07-11,2017-07-12,30950.0,30021.5,51,-53682.703304325,-0.03397068711421558,1,stop
047040,2017-07-04,2017-07-13,7810.0,7575.7,210,-55779.404915850144,-0.03397068711421569,7,stop
086520,2017-07-11,2017-07-17,2823.0,3246.45,564,231596.69030990987,0.14529248434912567,4,target
